timestamp,Open,High,Low,Close,Volume
2024-10-19 00:30:00,68433.0,68433.0,68303.03,68308.51,46.40237
2024-10-19 00:45:00,68308.5,68420.0,68306.0,68334.2,107.73567
2024-10-19 01:00:00,68334.21,68437.64,68330.0,68437.64,61.69105
2024-10-19 01:15:00,68437.64,68437.65,68355.76,68389.99,79.81783
2024-10-19 01:30:00,68389.99,68439.99,68336.0,68439.73,95.04085
2024-10-19 01:45:00,68439.73,68454.55,68340.0,68340.02,85.28785
2024-10-19 02:00:00,68340.02,68416.0,68334.0,68416.0,92.2504
2024-10-19 02:15:00,68416.0,68469.91,68391.16,68445.42,71.84382
2024-10-19 02:30:00,68445.42,68445.43,68394.38,68425.99,46.20189
2024-10-19 02:45:00,68425.98,68460.0,68400.0,68459.59,65.78163
2024-10-19 03:00:00,68459.58,68626.28,68435.96,68606.0,184.16355
2024-10-19 03:15:00,68605.99,68693.26,68535.1,68540.01,131.5964
2024-10-19 03:30:00,68540.02,68565.28,68476.01,68508.01,76.21964
2024-10-19 03:45:00,68508.01,68508.01,68450.0,68450.01,75.99952
2024-10-19 04:00:00,68450.0,68560.0,68450.0,68526.0,75.42253
2024-10-19 04:15:00,68526.0,68526.01,68366.44,68386.0,118.41744
2024-10-19 04:30:00,68386.0,68424.0,68354.0,68372.01,59.43708
2024-10-19 04:45:00,68372.01,68390.0,68334.0,68334.01,59.6936
2024-10-19 05:00:00,68334.0,68421.7,68326.0,68415.09,72.21394
2024-10-19 05:15:00,68415.09,68432.62,68380.0,68411.99,50.6336
2024-10-19 05:30:00,68412.0,68425.93,68380.64,68380.76,46.41999
2024-10-19 05:45:00,68380.76,68413.57,68370.0,68390.01,64.98309
2024-10-19 06:00:00,68390.01,68400.0,68350.77,68399.99,53.48411
2024-10-19 06:15:00,68400.0,68439.0,68370.0,68370.0,69.17887
2024-10-19 06:30:00,68370.01,68418.0,68370.0,68377.99,42.43245
2024-10-19 06:45:00,68377.99,68378.0,68335.83,68335.83,69.78815
2024-10-19 07:00:00,68335.84,68360.0,68322.16,68343.07,73.67933
2024-10-19 07:15:00,68343.07,68405.11,68302.31,68396.43,107.82109
2024-10-19 07:30:00,68396.42,68396.43,68332.21,68332.21,58.08342
2024-10-19 07:45:00,68332.21,68346.55,68312.0,68346.54,91.98446
2024-10-19 08:00:00,68346.54,68370.0,68346.54,68370.0,64.34636
2024-10-19 08:15:00,68369.99,68429.0,68348.0,68425.91,140.58712
2024-10-19 08:30:00,68425.9,68440.52,68368.0,68440.52,110.05316
2024-10-19 08:45:00,68440.51,68475.7,68381.33,68409.99,67.58141
2024-10-19 09:00:00,68410.0,68430.0,68406.0,68430.0,60.61917
2024-10-19 09:15:00,68429.99,68436.44,68395.46,68395.46,72.12883
2024-10-19 09:30:00,68395.46,68395.47,68352.54,68352.55,93.643
2024-10-19 09:45:00,68352.55,68374.0,68352.0,68352.0,45.46128
2024-10-19 10:00:00,68352.0,68380.0,68297.33,68322.01,144.99582
2024-10-19 10:15:00,68322.0,68349.02,68282.0,68282.0,80.8151
2024-10-19 10:30:00,68282.01,68319.39,68277.56,68287.99,80.89113
2024-10-19 10:45:00,68288.0,68288.0,68242.0,68244.0,64.7271
2024-10-19 11:00:00,68244.01,68297.28,68182.0,68297.28,187.84205
2024-10-19 11:15:00,68297.28,68297.28,68224.0,68243.99,64.82618
2024-10-19 11:30:00,68243.99,68244.0,68100.0,68175.28,155.38118
2024-10-19 11:45:00,68175.28,68193.69,68090.3,68090.3,221.46396
2024-10-19 12:00:00,68090.3,68179.79,68088.0,68173.99,98.27216
2024-10-19 12:15:00,68174.0,68210.66,68173.99,68205.18,49.62973
2024-10-19 12:30:00,68205.19,68268.32,68205.18,68231.44,44.91329
2024-10-19 12:45:00,68231.44,68260.0,68212.0,68222.0,67.55968
2024-10-19 13:00:00,68222.0,68222.01,68146.43,68178.0,63.09953
2024-10-19 13:15:00,68178.0,68180.0,68138.0,68165.99,89.65349
2024-10-19 13:30:00,68166.0,68166.0,68118.0,68121.1,63.3617
2024-10-19 13:45:00,68121.09,68165.36,68114.69,68114.7,49.30897
2024-10-19 14:00:00,68114.71,68199.43,68114.7,68199.43,65.21711
2024-10-19 14:15:00,68199.43,68278.26,68170.0,68272.14,121.53483
2024-10-19 14:30:00,68272.15,68350.0,68236.02,68310.0,120.05206
2024-10-19 14:45:00,68310.0,68338.0,68250.0,68300.01,94.6067
2024-10-19 15:00:00,68300.0,68338.0,68276.22,68293.96,68.15493
2024-10-19 15:15:00,68293.95,68294.86,68175.86,68212.11,212.90867
2024-10-19 15:30:00,68212.12,68234.93,68159.9,68206.54,59.38364
2024-10-19 15:45:00,68206.54,68229.66,68175.02,68226.93,79.25233
2024-10-19 16:00:00,68226.94,68227.54,68145.0,68145.01,96.40617
2024-10-19 16:15:00,68145.01,68192.28,68099.97,68099.97,97.0392
2024-10-19 16:30:00,68099.98,68151.52,68088.0,68113.5,72.65124
2024-10-19 16:45:00,68113.51,68158.0,68041.02,68042.0,99.75959
2024-10-19 17:00:00,68042.0,68104.82,68010.0,68087.0,77.45214
2024-10-19 17:15:00,68087.0,68132.93,68072.0,68130.4,68.92888
2024-10-19 17:30:00,68130.4,68142.8,68100.0,68100.01,29.75746
2024-10-19 17:45:00,68100.01,68126.0,68079.9,68121.99,30.89482
2024-10-19 18:00:00,68121.99,68125.97,68094.4,68109.99,35.65
2024-10-19 18:15:00,68110.0,68186.0,68109.99,68180.08,54.7324
2024-10-19 18:30:00,68180.08,68180.09,68156.0,68167.44,58.65939
2024-10-19 18:45:00,68167.44,68190.06,68167.43,68179.99,38.52475
2024-10-19 19:00:00,68179.99,68188.0,68154.31,68188.0,47.48186
2024-10-19 19:15:00,68187.99,68242.43,68187.99,68220.01,87.47886
2024-10-19 19:30:00,68220.01,68228.0,68190.0,68190.0,69.02597
2024-10-19 19:45:00,68190.0,68190.01,68154.31,68181.98,55.15223
2024-10-19 20:00:00,68181.98,68210.79,68168.45,68210.78,32.38545
2024-10-19 20:15:00,68210.79,68238.07,68192.0,68235.28,95.8594
2024-10-19 20:30:00,68235.28,68277.96,68215.0,68256.08,356.04551
2024-10-19 20:45:00,68256.09,68256.09,68226.07,68245.18,34.0462
2024-10-19 21:00:00,68245.18,68290.0,68229.58,68279.98,40.49212
2024-10-19 21:15:00,68279.98,68344.73,68261.07,68344.72,266.27294
2024-10-19 21:30:00,68344.73,68345.41,68276.01,68276.69,58.40901
2024-10-19 21:45:00,68276.7,68322.81,68222.43,68222.43,58.56121
2024-10-19 22:00:00,68222.43,68286.0,68203.18,68241.58,86.49379
2024-10-19 22:15:00,68241.58,68296.0,68230.0,68284.0,70.09591
2024-10-19 22:30:00,68284.0,68410.0,68260.88,68386.8,117.79654
2024-10-19 22:45:00,68386.8,68399.23,68314.0,68330.0,71.58376
2024-10-19 23:00:00,68330.0,68340.0,68304.0,68339.99,58.51056
2024-10-19 23:15:00,68340.0,68412.0,68314.0,68375.99,73.99817
2024-10-19 23:30:00,68376.0,68412.66,68314.86,68357.99,98.4811
2024-10-19 23:45:00,68358.0,68413.96,68356.0,68378.0,162.35965
2024-10-20 00:00:00,68377.99,68443.99,68377.99,68439.99,184.80489
2024-10-20 00:15:00,68439.99,68446.0,68388.0,68388.0,96.38222
2024-10-20 00:30:00,68388.01,68394.0,68251.41,68278.44,111.568
2024-10-20 00:45:00,68278.43,68286.0,68231.23,68231.24,47.65793
2024-10-20 01:00:00,68231.24,68253.3,68196.0,68210.01,89.1939
2024-10-20 01:15:00,68210.01,68240.0,68164.0,68239.99,49.38021
2024-10-20 01:30:00,68240.0,68240.0,68169.65,68169.99,37.83105
2024-10-20 01:45:00,68169.99,68200.0,68155.0,68158.0,40.70723
2024-10-20 02:00:00,68158.0,68220.0,68158.0,68202.25,32.91946
2024-10-20 02:15:00,68202.25,68208.98,68155.0,68157.47,31.43451
2024-10-20 02:30:00,68157.47,68186.5,68155.0,68155.01,51.02677
2024-10-20 02:45:00,68155.0,68181.02,68114.43,68177.01,102.45158
2024-10-20 03:00:00,68177.01,68177.01,68100.0,68142.0,56.20335
2024-10-20 03:15:00,68142.0,68163.99,68116.31,68116.31,44.64313
2024-10-20 03:30:00,68116.32,68162.97,68116.31,68147.96,34.90881
2024-10-20 03:45:00,68147.95,68198.0,68147.95,68188.0,43.6072
2024-10-20 04:00:00,68188.01,68203.45,68184.96,68203.45,36.15519
2024-10-20 04:15:00,68203.45,68299.69,68203.45,68289.2,62.63893
2024-10-20 04:30:00,68289.2,68316.0,68246.0,68254.0,52.25711
2024-10-20 04:45:00,68253.99,68268.0,68230.0,68235.99,30.1939
2024-10-20 05:00:00,68236.0,68291.67,68235.99,68274.55,60.74014
2024-10-20 05:15:00,68274.55,68283.92,68187.19,68187.2,58.68806
2024-10-20 05:30:00,68187.19,68212.0,68180.99,68212.0,45.03227
2024-10-20 05:45:00,68211.99,68215.0,68199.18,68214.0,68.35949
2024-10-20 06:00:00,68213.99,68216.0,68176.26,68216.0,49.07529
2024-10-20 06:15:00,68215.99,68242.43,68215.99,68239.33,47.73304
2024-10-20 06:30:00,68239.33,68239.34,68205.0,68220.23,56.08619
2024-10-20 06:45:00,68220.23,68410.0,68220.23,68400.01,293.54306
2024-10-20 07:00:00,68400.01,68433.5,68364.1,68420.06,123.00911
2024-10-20 07:15:00,68420.06,68425.0,68389.99,68416.01,351.24698
2024-10-20 07:30:00,68416.02,68429.6,68370.0,68371.76,56.58017
2024-10-20 07:45:00,68371.76,68381.75,68370.02,68378.0,49.70412
2024-10-20 08:00:00,68378.01,68416.6,68378.0,68386.01,79.48146
2024-10-20 08:15:00,68386.01,68500.0,68386.0,68484.01,148.92139
2024-10-20 08:30:00,68484.01,68484.02,68399.9,68399.9,90.36497
2024-10-20 08:45:00,68399.91,68399.91,68355.01,68394.0,135.95879
2024-10-20 09:00:00,68393.99,68400.0,68355.0,68390.0,71.78331
2024-10-20 09:15:00,68390.0,68400.0,68378.84,68398.0,49.62891
2024-10-20 09:30:00,68398.0,68445.99,68394.01,68432.0,64.3434
2024-10-20 09:45:00,68432.0,68445.99,68419.91,68434.2,53.51875
2024-10-20 10:00:00,68434.2,68458.3,68434.19,68452.0,54.15356
2024-10-20 10:15:00,68452.0,68453.99,68420.6,68420.6,93.84824
2024-10-20 10:30:00,68420.6,68440.67,68393.53,68393.53,43.49706
2024-10-20 10:45:00,68393.54,68404.0,68376.04,68376.05,50.32241
2024-10-20 11:00:00,68376.05,68400.0,68374.01,68393.94,45.6183
2024-10-20 11:15:00,68393.93,68435.23,68393.93,68435.23,42.73777
2024-10-20 11:30:00,68435.22,68442.69,68402.0,68442.69,57.17297
2024-10-20 11:45:00,68442.69,68443.4,68410.26,68420.01,49.06939
2024-10-20 12:00:00,68420.01,68438.69,68420.0,68422.96,49.6813
2024-10-20 12:15:00,68422.95,68422.96,68386.0,68392.01,74.25898
2024-10-20 12:30:00,68392.01,68408.2,68350.2,68404.0,102.46186
2024-10-20 12:45:00,68404.0,68404.01,68259.9,68268.36,146.03175
2024-10-20 13:00:00,68268.37,68333.0,68268.36,68272.13,119.0938
2024-10-20 13:15:00,68272.13,68294.63,68198.22,68274.02,181.37601
2024-10-20 13:30:00,68274.02,68464.78,68274.01,68407.99,231.06917
2024-10-20 13:45:00,68407.99,68486.0,68407.99,68451.85,131.494
2024-10-20 14:00:00,68451.85,68666.0,68451.84,68596.3,429.42854
2024-10-20 14:15:00,68596.3,68765.0,68595.1,68656.01,365.87419
2024-10-20 14:30:00,68656.0,68772.7,68650.0,68707.99,356.93796
2024-10-20 14:45:00,68707.99,68708.0,68599.97,68637.99,184.20208
2024-10-20 15:00:00,68638.0,68687.99,68505.0,68535.86,187.87454
2024-10-20 15:15:00,68535.85,68535.86,68366.0,68479.99,293.01328
2024-10-20 15:30:00,68479.99,68569.69,68460.06,68555.49,107.1184
2024-10-20 15:45:00,68555.48,68629.0,68555.48,68625.99,65.08751
2024-10-20 16:00:00,68625.99,68660.0,68540.0,68564.0,92.10967
2024-10-20 16:15:00,68564.0,68620.39,68526.44,68583.72,78.13554
2024-10-20 16:30:00,68583.72,68618.77,68564.0,68565.72,108.63073
2024-10-20 16:45:00,68565.71,68565.72,68505.46,68505.47,63.7677
2024-10-20 17:00:00,68505.47,68556.0,68505.46,68552.0,81.90294
2024-10-20 17:15:00,68552.01,68552.01,68491.04,68513.99,76.52729
2024-10-20 17:30:00,68513.99,68514.0,68422.0,68456.03,72.96241
2024-10-20 17:45:00,68456.02,68608.0,68456.02,68562.0,88.21461
2024-10-20 18:00:00,68562.01,68653.5,68562.0,68606.07,61.97612
2024-10-20 18:15:00,68606.06,68650.0,68606.06,68645.27,66.3194
2024-10-20 18:30:00,68645.26,68647.92,68632.48,68644.16,49.487
2024-10-20 18:45:00,68644.16,68649.98,68600.0,68604.0,41.07709
2024-10-20 19:00:00,68604.01,68604.01,68553.95,68591.99,70.78049
2024-10-20 19:15:00,68591.99,68592.0,68510.19,68512.01,54.67675
2024-10-20 19:30:00,68512.01,68525.0,68495.99,68511.98,60.5339
2024-10-20 19:45:00,68511.98,68534.0,68508.29,68508.29,70.28327
2024-10-20 20:00:00,68508.3,68540.97,68461.93,68528.31,65.12834
2024-10-20 20:15:00,68528.31,68643.97,68513.0,68643.97,57.58792
2024-10-20 20:30:00,68643.97,68749.0,68643.96,68700.0,90.7769
2024-10-20 20:45:00,68700.0,68900.0,68700.0,68781.98,269.2828
2024-10-20 21:00:00,68781.98,68870.0,68713.41,68759.99,142.25252
2024-10-20 21:15:00,68760.0,68760.0,68706.0,68712.05,72.67463
2024-10-20 21:30:00,68712.05,68737.21,68658.0,68712.0,121.15536
2024-10-20 21:45:00,68712.0,68779.98,68692.0,68770.0,127.57112
2024-10-20 22:00:00,68770.0,69091.61,68600.0,68721.15,977.28966
2024-10-20 22:15:00,68721.15,69158.0,68712.0,69122.0,671.95009
2024-10-20 22:30:00,69122.0,69199.0,69012.0,69176.0,605.32257
2024-10-20 22:45:00,69176.0,69400.0,69122.27,69137.28,518.27662
2024-10-20 23:00:00,69137.28,69196.16,68941.04,69108.73,364.66659
2024-10-20 23:15:00,69108.73,69150.0,69057.98,69122.63,179.53883
2024-10-20 23:30:00,69122.64,69123.99,68980.0,69019.9,243.2182
2024-10-20 23:45:00,69019.9,69037.22,68923.32,69031.99,147.20938
2024-10-21 00:00:00,69032.0,69117.59,68972.56,69117.59,296.24172
2024-10-21 00:15:00,69117.59,69500.0,69117.58,69393.89,640.71638
2024-10-21 00:30:00,69393.89,69519.52,69232.25,69243.99,372.84436
2024-10-21 00:45:00,69243.99,69244.0,69059.9,69160.0,202.18482
2024-10-21 01:00:00,69160.0,69287.59,69106.0,69279.79,137.7873
2024-10-21 01:15:00,69279.79,69480.0,69228.73,69420.0,237.22103
2024-10-21 01:30:00,69419.99,69452.0,69290.26,69317.99,204.71652
2024-10-21 01:45:00,69318.0,69371.23,69205.4,69210.89,146.94489
2024-10-21 02:00:00,69210.88,69266.64,69166.0,69184.42,137.83932
2024-10-21 02:15:00,69184.42,69212.12,69078.0,69122.94,198.86704
2024-10-21 02:30:00,69122.93,69143.07,68925.66,68976.23,296.42971
2024-10-21 02:45:00,68976.23,68976.24,68709.87,68710.0,449.4598
2024-10-21 03:00:00,68709.99,68806.64,68588.51,68633.56,301.41721
2024-10-21 03:15:00,68633.57,68842.05,68608.28,68842.05,147.27708
2024-10-21 03:30:00,68842.05,68940.0,68823.98,68913.01,175.91979
2024-10-21 03:45:00,68913.01,68940.0,68870.0,68939.99,79.48264
2024-10-21 04:00:00,68940.0,68940.04,68812.0,68857.44,100.89262
2024-10-21 04:15:00,68857.45,68895.49,68796.38,68807.98,99.44846
2024-10-21 04:30:00,68807.99,68932.49,68795.75,68923.74,187.50584
2024-10-21 04:45:00,68923.74,69039.0,68916.93,69039.0,158.38571
2024-10-21 05:00:00,69039.0,69185.18,68951.27,68974.01,264.57364
2024-10-21 05:15:00,68974.02,69135.02,68959.0,69126.0,131.58005
2024-10-21 05:30:00,69125.99,69126.0,69024.08,69053.99,92.12363
2024-10-21 05:45:00,69053.98,69064.5,68979.96,68979.97,102.56201
2024-10-21 06:00:00,68979.96,69012.0,68925.0,68944.01,108.21195
2024-10-21 06:15:00,68944.01,69100.0,68913.86,69058.56,159.16303
2024-10-21 06:30:00,69058.56,69146.51,69035.52,69104.22,158.23356
2024-10-21 06:45:00,69104.22,69104.22,68639.9,68699.36,271.88143
2024-10-21 07:00:00,68699.36,68799.95,68624.07,68738.33,264.42092
2024-10-21 07:15:00,68738.32,68759.22,68642.8,68675.96,149.95441
2024-10-21 07:30:00,68675.97,68689.48,68568.26,68609.41,175.94505
2024-10-21 07:45:00,68609.4,68632.0,68488.33,68514.0,232.16025
2024-10-21 08:00:00,68513.99,68661.0,68513.99,68616.62,126.41945
2024-10-21 08:15:00,68616.62,68616.62,68502.0,68524.01,143.16981
2024-10-21 08:30:00,68524.0,68590.0,68463.96,68512.0,282.46884
2024-10-21 08:45:00,68511.99,68512.0,68290.04,68301.46,474.79096
2024-10-21 09:00:00,68301.47,68416.01,68250.0,68416.01,222.34337
2024-10-21 09:15:00,68416.0,68426.0,68300.0,68323.43,200.29456
2024-10-21 09:30:00,68323.43,68328.0,68119.01,68280.67,468.98684
2024-10-21 09:45:00,68280.68,68390.65,68224.24,68378.0,192.49825
2024-10-21 10:00:00,68377.99,68472.16,68336.0,68461.86,272.27818
2024-10-21 10:15:00,68461.86,68482.87,68390.0,68394.0,216.30426
2024-10-21 10:30:00,68394.0,68461.5,68300.66,68323.99,632.73005
2024-10-21 10:45:00,68324.0,68362.0,68261.61,68281.49,196.75985
2024-10-21 11:00:00,68281.5,68432.0,68201.02,68432.0,287.549
2024-10-21 11:15:00,68432.0,68434.0,68364.0,68364.01,109.70913
2024-10-21 11:30:00,68364.0,68398.99,68276.96,68281.38,209.27931
2024-10-21 11:45:00,68281.39,68286.51,68169.02,68238.01,208.63466
2024-10-21 12:00:00,68238.0,68297.88,68215.0,68276.01,162.11809
2024-10-21 12:15:00,68276.0,68292.05,68203.02,68292.04,124.45995
2024-10-21 12:30:00,68292.05,68328.68,68046.0,68076.87,413.32679
2024-10-21 12:45:00,68076.86,68220.0,68058.01,68207.27,185.80928
2024-10-21 13:00:00,68207.26,68242.0,68052.0,68052.0,149.86695
2024-10-21 13:15:00,68052.0,68059.99,67621.11,67916.0,1740.4063
2024-10-21 13:30:00,67916.0,67916.01,67401.23,67553.65,1690.00614
2024-10-21 13:45:00,67553.64,67618.0,67152.0,67312.0,1777.93586
2024-10-21 14:00:00,67312.01,67620.25,67264.04,67349.47,1192.65887
2024-10-21 14:15:00,67349.48,67573.99,67327.15,67406.01,757.50199
2024-10-21 14:30:00,67406.01,67431.69,67020.0,67333.99,991.36706
2024-10-21 14:45:00,67333.98,67339.53,67040.66,67268.0,772.32936
2024-10-21 15:00:00,67268.0,67274.0,66840.67,67031.99,1089.74092
2024-10-21 15:15:00,67032.0,67126.0,66945.2,66945.2,349.58104
2024-10-21 15:30:00,66945.0,67014.25,66849.48,66930.01,624.06602
2024-10-21 15:45:00,66930.01,67347.96,66926.01,67341.02,793.48374
2024-10-21 16:00:00,67341.02,67344.0,67182.0,67240.0,395.60997
2024-10-21 16:15:00,67240.0,67260.0,66944.86,66986.01,405.124
2024-10-21 16:30:00,66986.0,67182.09,66894.0,67170.03,369.75608
2024-10-21 16:45:00,67170.03,67327.0,67134.0,67327.0,212.45144
2024-10-21 17:00:00,67326.99,67598.0,67260.0,67461.29,475.26092
2024-10-21 17:15:00,67461.29,67585.92,67420.26,67480.01,330.25494
2024-10-21 17:30:00,67480.01,67666.66,67440.36,67652.01,534.98103
2024-10-21 17:45:00,67652.0,67669.62,67526.0,67526.01,299.54067
2024-10-21 18:00:00,67526.0,67526.01,67280.0,67356.99,422.53447
2024-10-21 18:15:00,67356.99,67356.99,67035.04,67176.0,400.10872
2024-10-21 18:30:00,67176.0,67270.0,67086.0,67200.01,182.08742
2024-10-21 18:45:00,67200.0,67378.3,67181.81,67335.05,273.26687
2024-10-21 19:00:00,67335.05,67570.0,67335.01,67566.81,187.34497
2024-10-21 19:15:00,67566.81,67622.32,67485.5,67611.85,184.16328
2024-10-21 19:30:00,67611.84,67611.85,67494.0,67592.0,242.97158
2024-10-21 19:45:00,67592.0,67941.17,67590.0,67763.0,625.70939
2024-10-21 20:00:00,67763.99,67818.19,67648.25,67670.0,207.92892
2024-10-21 20:15:00,67670.0,67705.86,67624.18,67649.11,114.2531
2024-10-21 20:30:00,67649.12,67716.5,67636.64,67680.98,90.56194
2024-10-21 20:45:00,67680.97,67750.0,67680.97,67749.99,81.64313
2024-10-21 21:00:00,67750.0,67933.79,67740.0,67888.01,134.43287
2024-10-21 21:15:00,67888.01,67909.1,67822.93,67861.35,98.72159
2024-10-21 21:30:00,67861.35,67861.35,67688.14,67692.0,90.37032
2024-10-21 21:45:00,67692.0,67817.51,67692.0,67803.21,66.38241
2024-10-21 22:00:00,67803.21,67878.78,67700.0,67820.01,144.33261
2024-10-21 22:15:00,67820.01,67843.36,67747.04,67770.01,118.56522
2024-10-21 22:30:00,67770.0,67775.99,67602.84,67685.26,187.93165
2024-10-21 22:45:00,67685.27,67805.91,67685.26,67781.07,94.06515
2024-10-21 23:00:00,67781.07,67781.08,67429.86,67554.46,276.06682
2024-10-21 23:15:00,67554.46,67592.52,67497.87,67513.77,106.58996
2024-10-21 23:30:00,67513.76,67527.77,67420.76,67523.99,126.33742
2024-10-21 23:45:00,67524.0,67524.37,67366.66,67377.5,153.80593
2024-10-22 00:00:00,67377.5,67406.5,67279.9,67288.62,230.14976
2024-10-22 00:15:00,67288.61,67290.98,66944.61,66948.01,439.59562
2024-10-22 00:30:00,66948.01,66973.3,66571.42,66968.3,1124.60599
2024-10-22 00:45:00,66968.3,67342.0,66968.29,67149.73,481.71241
2024-10-22 01:00:00,67149.73,67342.0,67050.0,67293.16,236.73254
2024-10-22 01:15:00,67293.17,67500.0,67266.0,67469.96,223.60957
2024-10-22 01:30:00,67469.96,67538.0,67366.0,67415.75,264.62346
2024-10-22 01:45:00,67415.75,67526.67,67386.0,67508.29,101.70347
2024-10-22 02:00:00,67508.29,67694.92,67492.06,67630.58,356.90154
2024-10-22 02:15:00,67630.57,67665.49,67518.51,67560.04,190.08947
2024-10-22 02:30:00,67560.04,67642.85,67468.89,67511.3,135.39781
2024-10-22 02:45:00,67511.3,67511.3,67269.32,67317.23,193.84644
2024-10-22 03:00:00,67317.23,67497.89,67308.98,67495.24,195.47527
2024-10-22 03:15:00,67495.24,67553.34,67380.13,67395.99,111.67746
2024-10-22 03:30:00,67395.99,67418.04,67300.55,67351.25,144.00382
2024-10-22 03:45:00,67351.24,67394.0,67320.39,67390.02,100.10673
2024-10-22 04:00:00,67390.01,67392.18,67306.36,67320.94,102.92942
2024-10-22 04:15:00,67320.94,67470.0,67278.02,67462.68,154.56939
2024-10-22 04:30:00,67462.68,67464.0,67375.0,67433.43,71.30952
2024-10-22 04:45:00,67433.43,67493.35,67392.01,67493.34,57.32706
2024-10-22 05:00:00,67493.35,67622.93,67452.05,67609.99,179.8686
2024-10-22 05:15:00,67610.0,67623.82,67544.0,67560.02,156.05518
2024-10-22 05:30:00,67560.02,67642.23,67548.0,67608.0,104.51844
2024-10-22 05:45:00,67607.99,67620.0,67550.22,67579.99,165.21464
2024-10-22 06:00:00,67579.99,67778.0,67579.99,67712.3,386.37893
2024-10-22 06:15:00,67712.3,67800.0,67712.3,67774.0,249.59662
2024-10-22 06:30:00,67773.99,67787.66,67649.21,67693.99,185.16041
2024-10-22 06:45:00,67694.0,67710.0,67572.0,67572.01,171.69645
2024-10-22 07:00:00,67572.0,67668.71,67572.0,67668.7,105.00156
2024-10-22 07:15:00,67668.71,67696.97,67591.46,67591.46,87.8959
2024-10-22 07:30:00,67591.46,67617.39,67482.18,67570.18,195.99284
2024-10-22 07:45:00,67570.18,67572.96,67386.04,67402.0,209.17733
2024-10-22 08:00:00,67402.0,67402.14,67213.33,67315.98,276.60791
2024-10-22 08:15:00,67315.98,67315.99,67000.0,67031.09,330.08221
2024-10-22 08:30:00,67031.1,67179.98,66900.0,67124.94,531.90386
2024-10-22 08:45:00,67124.94,67183.99,66906.16,66934.07,521.76278
2024-10-22 09:00:00,66934.08,67112.57,66809.7,67050.0,508.12623
2024-10-22 09:15:00,67049.99,67127.71,66822.13,66861.97,560.25214
2024-10-22 09:30:00,66861.98,66964.0,66740.0,66828.01,398.73606
2024-10-22 09:45:00,66828.0,66980.25,66783.24,66960.02,331.29575
2024-10-22 10:00:00,66960.02,67000.0,66868.53,66996.0,401.17177
2024-10-22 10:15:00,66996.0,67140.08,66921.27,67138.1,587.85109
2024-10-22 10:30:00,67138.1,67217.94,67087.86,67147.26,326.54744
2024-10-22 10:45:00,67147.27,67240.0,67114.0,67184.56,274.55407
2024-10-22 11:00:00,67184.56,67396.19,67166.95,67368.0,254.00037
2024-10-22 11:15:00,67368.0,67480.0,67305.52,67453.24,215.59359
2024-10-22 11:30:00,67453.24,67526.67,67339.9,67379.95,274.53682
2024-10-22 11:45:00,67379.96,67379.96,67295.18,67299.15,159.90786
2024-10-22 12:00:00,67299.15,67474.23,67294.0,67381.99,137.35664
